-29.896317,135.143,179.9
-29.896953,135.14342,180.5
-29.89759,135.14384,180.79999999999998
-29.89827,135.14427,181.5
-29.89895,135.1447,181.4
-29.89963,135.14513,181.4
-29.900367,135.145583,180.79999999999998
-29.901103,135.146037,178.9
-29.90184,135.14649,179.0
-29.903073,135.147223,179.79999999999998
-29.904287,135.14794,179.29999999999998
-29.90548,135.14864,179.5
-29.9067,135.149333,178.60000000000002
-29.90788,135.15,177.0
-29.90865,135.150423,178.7
-29.90942,135.150847,178.79999999999998
-29.91019,135.15127,179.29999999999998
-29.911337,135.151877,180.9
-29.91238,135.15242,179.9
-29.9135,135.152988,178.7
-29.9148,135.153643,178.7
-29.916077,135.15428,177.9
-29.91733,135.1549,178.29999999999998
-29.918345,135.155385,178.7
-29.91943,135.155905,176.3
-29.92074,135.15649,176.0
-29.92147,135.1568,176.0
-29.922295,135.15714,176.1
-29.92312,135.15748,177.5
-29.924327,135.157927,178.0
-29.925385,135.15832,178.4
-29.92643,135.158683,178.0
-29.92761,135.15907,177.8
-29.92896,135.15948,177.0
-29.93022,135.15983,178.0
-29.93118,135.16012,177.4
-29.93193,135.16032,177.8
-29.93333,135.16065,178.0
-29.934065,135.16082,178.29999999999998
-29.9348,135.16099,179.60000000000002
-29.936047,135.161263,179.29999999999998
-29.937363,135.16153,180.7
-29.93875,135.16179,182.10000000000002
-29.93962,135.16193,181.0
-29.9405,135.16207,181.0
-29.94122,135.16218,180.79999999999998
-29.94209,135.16229,180.79999999999998
-29.943415,135.16244,181.7
-29.944875,135.16259,180.60000000000002
-29.94571,135.16267,179.29999999999998
-29.946437,135.162753,178.4
-29.947165,135.162835,178.9
-29.947892,135.162918,178.7
-29.94862,135.163,177.9
-29.949973,135.16318,178.29999999999998
-29.951495,135.163405,177.0
-29.95234,135.16354,177.0
-29.95354,135.163747,177.0
-29.95481,135.16398,176.7
-29.95615,135.16424,176.0
-29.956995,135.16442,175.5
-29.95784,135.1646,174.5
-29.958698,135.164813,175.5
-29.959505,135.165015,175.4
-29.960312,135.165218,174.1
-29.96112,135.16542,174.9
-29.962433,135.165773,174.0
-29.963745,135.16614,175.0
-29.964935,135.166495,173.2
-29.966145,135.166885,173.4
-29.96704,135.16718,173.3
-29.967775,135.167435,173.5
-29.96851,135.16769,173.8
-29.969245,135.167945,173.1
-29.96998,135.1682,174.0
-29.97081,135.168515,174.1
-29.97164,135.16883,174.3
-29.97235,135.16911,174.7
-29.97306,135.16939,173.9
-29.973887,135.169743,173.6
-29.974713,135.170097,173.4
-29.97554,135.17045,172.7
-29.97636,135.1708,172.0
-29.97749,135.17133,173.4
-29.97863,135.17185,173.9
-29.97937,135.17224,171.6
-29.98005,135.172565,170.3
-29.98073,135.17289,169.4
-29.981467,135.173273,169.8
-29.982203,135.173657,170.0
-29.98294,135.17404,170.5
-29.983642,135.174416,170.2
-29.984344,135.174792,169.7
-29.985046,135.175168,171.0
-29.985748,135.175544,171.3
-29.98645,135.17592,170.3
-29.987172,135.176305,169.3
-29.987895,135.17669,169.3
-29.988618,135.177075,170.0
-29.98934,135.17746,170.2
-29.990062,135.177845,169.2
-29.990785,135.17823,170.3
-29.991508,135.178615,171.1
-29.99223,135.179,171.1
-29.992918,135.179367,169.5
-29.993607,135.179733,169.0
-29.994295,135.1801,170.0
-29.994983,135.180467,170.0
-29.995672,135.180833,170.7
-29.99636,135.1812,171.9
-29.997148,135.181621,172.8
-29.997936,135.182042,172.3
-29.998724,135.182463,172.8
-29.999512,135.182884,173.3
-30.0003,135.183305,173.1
-30.001088,135.183726,173.2
-30.001876,135.184147,172.8
-30.002664,135.184568,172.8
-30.003452,135.184989,172.6
-30.00424,135.18541,172.2
-30.004965,135.185792,173.0
-30.00569,135.186173,173.0
-30.006415,135.186555,173.0
-30.00714,135.186937,172.0
-30.007865,135.187318,171.0
-30.00859,135.1877,169.7
-30.009763,135.188313,170.4
-30.01086,135.188895,171.5
-30.011935,135.18947,172.0
-30.01298,135.19001,171.5
-30.013935,135.190475,172.9
-30.01506,135.19102,174.2
-30.01575,135.19135,174.3
-30.01687,135.19181,173.1
-30.01786,135.19218,174.0
-30.01871,135.19249,172.8
-30.01944,135.192735,173.0
-30.02017,135.19298,174.0
-30.020945,135.193205,175.5
-30.02172,135.19343,175.0
-30.02243,135.193617,176.0
-30.02314,135.193803,175.4
-30.02385,135.19399,174.3
-30.0248,135.1942,173.9
-30.0256,135.194355,174.0
-30.0264,135.19451,174.9
-30.027615,135.19469,173.2
-30.028733,135.194843,173.1
-30.02996,135.19499,173.7
-30.03072,135.19505,173.1
-30.03148,135.19511,173.9
-30.03277,135.19518,174.5
-30.033535,135.1952,177.2
-30.0343,135.19522,177.3
-30.03576,135.1952,176.5
-30.03674,135.19521,177.3
-30.03804,135.19522,176.6
-30.03893,135.19522,175.0
-30.040283,135.19522,174.4
-30.041841,135.19522,175.5
-30.042723,135.19522,175.3
-30.043604,135.19522,176.2
-30.044486,135.19522,175.6
-30.045367,135.19522,176.9
-30.046249,135.19522,178.0
-30.04713,135.19522,178.5
-30.048011,135.19522,179.29999999999998
-30.048893,135.19522,179.29999999999998
-30.049774,135.19522,180.29999999999998
-30.050656,135.19522,179.60000000000002
-30.051537,135.19522,177.4
-30.052419,135.19522,179.0
-30.0533,135.19522,179.10000000000002
-30.054135,135.19522,181.7
-30.054969,135.19522,182.10000000000002
-30.055804,135.19522,183.9
-30.056638,135.19522,183.7
-30.057473,135.19522,183.7
-30.058307,135.19522,183.60000000000002
-30.059142,135.19522,183.9
-30.059976,135.19522,184.6
-30.060811,135.19522,183.2
-30.061645,135.19522,182.9
-30.06248,135.19522,184.2
-30.063297,135.19522,184.70000000000002
-30.064114,135.19522,186.4
-30.064931,135.19522,188.0
-30.065748,135.19522,188.20000000000002
-30.066565,135.19522,187.6
-30.067382,135.19522,186.29999999999998
-30.068199,135.19522,186.29999999999998
-30.069016,135.19522,185.0
-30.069833,135.19522,185.4
-30.07065,135.19522,186.0
-30.071474,135.19522,186.0
-30.072299,135.19522,187.6
-30.073123,135.19522,187.0
-30.073947,135.19522,186.6
-30.074771,135.19522,185.1
-30.075596,135.19522,184.79999999999998
-30.07642,135.19522,186.0
-30.07724,135.19521,185.9
-30.07806,135.1952,184.6
-30.078899,135.195201,183.7
-30.079738,135.195202,183.7
-30.080577,135.195203,184.29999999999998
-30.081417,135.195203,184.79999999999998
-30.082256,135.195204,183.79999999999998
-30.083095,135.195205,184.0
-30.083934,135.195206,184.0
-30.084773,135.195207,183.0
-30.085613,135.195208,182.7
-30.086452,135.195208,182.29999999999998
-30.087291,135.195209,180.4
-30.08813,135.19521,181.0
-30.088906,135.19521,183.9
-30.089681,135.19521,184.4
-30.090457,135.19521,183.7
-30.091233,135.19521,183.5
-30.092009,135.19521,183.10000000000002
-30.092784,135.19521,182.2
-30.09356,135.19521,181.7
-30.094374,135.195208,182.0
-30.095188,135.195206,181.9
-30.096002,135.195204,182.10000000000002
-30.096816,135.195202,181.0
-30.09763,135.1952,179.9
-30.098877,135.1952,180.0
-30.10037,135.195199,179.10000000000002
-30.10124,135.195198,178.9
-30.10211,135.195198,178.4
-30.10298,135.195197,179.0
-30.10385,135.195196,178.1
-30.10472,135.195195,177.0
-30.10559,135.195195,176.4
-30.10646,135.195194,176.7
-30.10733,135.195193,176.0
-30.1082,135.195192,174.8
-30.10907,135.195192,173.5
-30.10994,135.195191,173.8
-30.11081,135.19519,176.0
-30.111608,135.19519,174.8
-30.112407,135.19519,174.3
-30.113205,135.19519,174.7
-30.114003,135.19519,175.2
-30.114802,135.19519,175.3
-30.1156,135.19519,175.3
-30.116394,135.195189,176.0
-30.117188,135.195187,175.9
-30.117981,135.195186,175.4
-30.118775,135.195185,176.3
-30.119569,135.195184,177.8
-30.120363,135.195183,178.0
-30.121156,135.195181,178.29999999999998
-30.12195,135.19518,179.0
-30.122772,135.195179,181.0
-30.123594,135.195178,181.5
-30.124416,135.195177,181.7
-30.125238,135.195176,182.7
-30.12606,135.195175,183.29999999999998
-30.126882,135.195174,184.0
-30.127704,135.195173,183.0
-30.128526,135.195172,183.2
-30.129348,135.195171,183.2
-30.13017,135.19517,182.0
-30.130998,135.195175,181.29999999999998
-30.131825,135.19518,182.5
-30.132653,135.195185,181.29999999999998
-30.13348,135.19519,178.7
-30.134333,135.195189,180.79999999999998
-30.135187,135.195189,180.7
-30.13604,135.195188,180.79999999999998
-30.136893,135.195187,182.0
-30.137747,135.195187,182.9
-30.1386,135.195186,184.0
-30.139453,135.195185,183.2
-30.140307,135.195185,182.7
-30.14116,135.195184,182.9
-30.142013,135.195183,184.70000000000002
-30.142867,135.195183,184.70000000000002
-30.14372,135.195182,183.29999999999998
-30.144573,135.195181,183.4
-30.145427,135.195181,184.2
-30.14628,135.19518,184.5
-30.14716,135.195179,184.5
-30.14804,135.195177,183.4
-30.14892,135.195176,184.10000000000002
-30.1498,135.195174,183.5
-30.15068,135.195173,184.29999999999998
-30.15156,135.195171,185.5
-30.15244,135.19517,185.5
-30.153231,135.195169,185.20000000000002
-30.154023,135.195167,187.0
-30.154814,135.195166,187.0
-30.155606,135.195164,187.20000000000002
-30.156397,135.195163,187.79999999999998
-30.157189,135.195161,187.9
-30.15798,135.19516,187.6
-30.158827,135.195173,186.70000000000002
-30.159673,135.195187,187.4
-30.16052,135.1952,188.0
-30.161305,135.195245,187.4
-30.162475,135.195325,187.0
-30.163823,135.195467,187.0
-30.16509,135.19564,186.9
-30.165935,135.195765,187.0
-30.16691,135.19594,187.29999999999998
-30.167707,135.19609,187.1
-30.168503,135.19624,187.0
-30.1693,135.19639,188.0
-30.170015,135.196555,187.79999999999998
-30.17073,135.19672,187.5
-30.171917,135.197073,188.0
-30.17329,135.19747,190.5
-30.17407,135.19769,189.70000000000002
-30.174845,135.197965,188.70000000000002
-30.17562,135.19824,188.6
-30.176317,135.198513,189.0
-30.177013,135.198787,188.1
-30.17771,135.19906,186.5
-30.17844,135.19939,186.1
-30.179635,135.199965,187.20000000000002
-30.18082,135.200555,186.0
-30.18195,135.201157,186.0
-30.18315,135.20181,185.5
-30.18424,135.20248,185.9
-30.18501,135.20297,186.1
-30.185655,135.203395,187.0
-30.1863,135.20382,186.20000000000002
-30.186995,135.204315,185.6
-30.18769,135.20481,186.29999999999998
-30.188375,135.20533,187.0
-30.18906,135.20585,189.20000000000002
-30.18994,135.20655,189.6
-30.19071,135.20719,188.9
-30.191385,135.207785,189.20000000000002
-30.19206,135.20838,189.29999999999998
-30.192755,135.20903,188.70000000000002
-30.19345,135.20968,188.9
-30.194095,135.210325,188.29999999999998
-30.19474,135.21097,189.70000000000002
-30.19531,135.21158,190.0
-30.19588,135.21219,190.0
-30.19671,135.21312,191.1
-30.19755,135.214127,190.8
-30.198495,135.21529,190.6
-30.19902,135.21595,189.70000000000002
-30.19996,135.217197,191.8
-30.200955,135.218606,191.89999999999998
-30.20148,135.219393,191.1
-30.202005,135.220179,191.89999999999998
-30.20253,135.220965,191.20000000000002
-30.203055,135.221751,191.39999999999998
-30.20358,135.222538,192.20000000000002
-30.204105,135.223324,192.39999999999998
-30.20463,135.22411,192.3
-30.20524,135.22502,190.70000000000002
-30.20582,135.22584,189.1
-30.20631,135.226587,189.0
-30.2068,135.227333,190.89999999999998
-30.20729,135.22808,191.0
-30.208163,135.229393,190.20000000000002
-30.209116,135.230818,190.0
-30.209632,135.231586,189.0
-30.210148,135.232354,189.29999999999998
-30.210664,135.233122,189.70000000000002
-30.21118,135.23389,188.79999999999998
-30.21165,135.23457,188.29999999999998
-30.212264,135.23549,187.79999999999998
-30.212738,135.23621,188.0
-30.213212,135.23693,188.0
-30.213686,135.23765,188.0
-30.21416,135.23837,188.9
-30.21506,135.23965,187.1
-30.21573,135.240555,187.70000000000002
-30.21623,135.24123,188.0
-30.21709,135.24229,188.9
-30.21806,135.24342,189.20000000000002
-30.218615,135.24402,190.0
-30.21917,135.24462,190.8
-30.21972,135.24518,192.3
-30.22051,135.24596,191.20000000000002
-30.221085,135.246495,191.0
-30.22166,135.24703,191.5
-30.2226,135.24785,191.89999999999998
-30.22335,135.24848,192.1
-30.224445,135.249325,194.39999999999998
-30.22557,135.25017,194.8
-30.226635,135.250905,194.39999999999998
-30.22792,135.25174,194.39999999999998
-30.2286,135.25217,192.3
-30.22979,135.25286,192.0
-30.23063,135.25333,192.5
-30.23172,135.2539,190.6
-30.232433,135.254253,191.6
-30.23374,135.2549,191.20000000000002
-30.234427,135.255267,191.8
-30.23554,135.25584,190.0
-30.23625,135.2562,189.0
-30.23743,135.25687,189.0
-30.23807,135.257263,188.0
-30.23871,135.257657,187.4
-30.23935,135.25805,188.70000000000002
-30.24054,135.258803,188.0
-30.2413,135.259297,187.70000000000002
-30.24206,135.25979,187.9
-30.24328,135.260657,186.70000000000002
-30.24403,135.26118,188.4
-30.24474,135.26172,190.29999999999998
-30.24562,135.26238,190.70000000000002
-30.246613,135.263173,190.4
-30.24776,135.26408,190.70000000000002
-30.248715,135.264765,190.1
-30.2498,135.265515,190.4
-30.25049,135.26598,190.4
-30.251255,135.26645,190.4
-30.25202,135.26692,190.5
-30.25297,135.26747,191.6
-30.25378,135.26791,192.0
-30.25472,135.26838,190.0
-30.25543,135.26873,190.0
-30.25668,135.26929,190.8
-30.25738,135.26958,189.79999999999998
-30.25808,135.26987,188.0
-30.25887,135.270167,187.5
-30.25966,135.270463,186.29999999999998
-30.26045,135.27076,183.7
-30.261443,135.27114,182.60000000000002
-30.26281,135.27166,182.7
-30.263539,135.271951,183.9
-30.264267,135.272243,182.0
-30.264996,135.272534,180.10000000000002
-30.265724,135.272826,180.79999999999998
-30.266453,135.273117,180.7
-30.267181,135.273409,180.5
-30.26791,135.2737,180.10000000000002
-30.269097,135.274227,180.0
-30.27028,135.27474,180.7
-30.27146,135.27524,178.1
-30.272148,135.27555,177.3
-30.272835,135.27586,177.7
-30.273523,135.27617,176.0
-30.27421,135.27648,176.3
-30.27522,135.27694,175.5
-30.27598,135.27727,175.7
-30.276718,135.277613,176.2
-30.277455,135.277955,177.6
-30.278193,135.278298,176.6
-30.27893,135.27864,176.8
-30.27975,135.27901,176.5
-30.28057,135.27938,178.0
-30.281987,135.280007,176.5
-30.282793,135.280363,177.5
-30.2836,135.28072,177.3
-30.284425,135.281075,176.4
-30.28525,135.28143,176.5
-30.286015,135.28174,173.9
-30.28678,135.28205,175.3
-30.28794,135.28251,174.1
-30.2891,135.282973,175.1
-30.29026,135.28344,174.9
-30.291493,135.283907,174.4
-30.292787,135.284397,173.1
-30.29414,135.28491,172.0
-30.294877,135.28518,171.4
-30.295613,135.28545,172.1
-30.29635,135.28572,172.9
-30.297187,135.286015,173.5
-30.297945,135.28628,173.8
-30.298703,135.286545,172.5
-30.29946,135.28681,173.5
-30.30081,135.28726,175.0
-30.302117,135.2877,175.7
-30.303493,135.288153,174.4
-30.304217,135.288387,175.0
-30.30494,135.28862,175.0
-30.305805,135.28889,176.5
-30.30667,135.28916,177.0
-30.307415,135.2894,177.2
-30.30816,135.28964,177.0
-30.30892,135.28992,177.1
-30.30968,135.2902,177.0
-30.3104,135.290505,177.1
-30.31112,135.29081,176.4
-30.312247,135.29135,177.0
-30.31353,135.29202,178.60000000000002
-30.31425,135.29242,179.2
-30.314925,135.292825,179.79999999999998
-30.3156,135.29323,179.7
-30.316225,135.29365,179.5
-30.31685,135.29407,179.4
-30.31804,135.29493,179.5
-30.31887,135.29559,179.4
-30.31989,135.29644,178.79999999999998
-30.320592,135.29707,179.60000000000002
-30.321294,135.2977,180.7
-30.321996,135.29833,180.4
-30.322698,135.29896,179.4
-30.3234,135.29959,178.7
-30.324159,135.300246,179.29999999999998
-30.324818,135.300832,181.60000000000002
-30.325477,135.301418,183.0
-30.326136,135.302004,182.4
-30.326795,135.30259,182.7
-30.327454,135.303176,183.0
-30.328113,135.303762,182.79999999999998
-30.328772,135.304348,183.4
-30.329431,135.304934,183.0
-30.33009,135.30552,182.10000000000002
-30.330739,135.306102,181.7
-30.331388,135.306684,180.7
-30.332037,135.307267,180.10000000000002
-30.332686,135.307849,181.0
-30.333334,135.308431,183.2
-30.333983,135.309013,182.9
-30.334632,135.309596,181.9
-30.335281,135.310178,181.0
-30.33593,135.31076,180.10000000000002
-30.336604,135.311364,181.7
-30.337278,135.311968,181.7
-30.337952,135.312572,182.0
-30.338626,135.313176,182.10000000000002
-30.3393,135.31378,182.10000000000002
-30.339937,135.314352,182.2
-30.340573,135.314923,184.10000000000002
-30.34121,135.315495,183.60000000000002
-30.341847,135.316067,183.5
-30.342483,135.316638,183.10000000000002
-30.34312,135.31721,184.0
-30.343735,135.317752,184.5
-30.34435,135.318293,183.2
-30.344965,135.318835,181.10000000000002
-30.34558,135.319377,182.0
-30.346195,135.319918,182.79999999999998
-30.34681,135.32046,181.79999999999998
-30.347482,135.321064,181.60000000000002
-30.348154,135.321668,183.5
-30.348826,135.322272,184.79999999999998
-30.349498,135.322876,184.29999999999998
-30.35017,135.32348,185.79999999999998
-30.35083,135.324067,187.9
-30.35149,135.324653,185.20000000000002
-30.35215,135.32524,183.29999999999998
-30.353325,135.326205,182.0
-30.35393,135.32666,182.60000000000002
-30.35465,135.32719,182.29999999999998
-30.35545,135.32771,181.5
-30.35642,135.32826,180.29999999999998
-30.35741,135.32876,178.9
-30.3584,135.32923,178.0
-30.35924,135.32957,178.79999999999998
-30.3601,135.3299,180.0
-30.361445,135.3303,178.9
-30.362745,135.33062,177.5
-30.36402,135.33088,177.4
-30.36488,135.33099,176.0
-30.36604,135.3311,176.2
-30.36703,135.33113,175.8
-30.36787,135.331105,175.3
-30.36871,135.33108,175.3
-30.36952,135.33103,173.4
-30.37064,135.33094,173.0
-30.37197,135.33087,172.5
-30.37308,135.33087,173.0
-30.37411,135.3309,172.9
-30.37515,135.33096,172.0
-30.375875,135.331035,171.1
-30.3766,135.33111,172.0
-30.37746,135.33125,171.8
-30.37832,135.33139,171.6
-30.37969,135.33165,173.6
-30.38086,135.33196,173.6
-30.3819,135.33226,174.8
-30.38323,135.33268,177.7
-30.38412,135.33301,177.1
-30.38488,135.33331,178.29999999999998
-30.3858,135.33371,177.5
-30.38667,135.33413,177.9
-30.38747,135.33453,179.0
-30.38823,135.33494,176.9
-30.38901,135.33538,175.0
-30.38971,135.33581,175.0
-30.39041,135.33626,175.2
-30.3911,135.33673,175.7
-30.39207,135.3374,175.6
-30.393315,135.338365,172.9
-30.39402,135.33892,173.3
-30.39486,135.33966,174.9
-30.39594,135.34057,175.0
-30.3966,135.341095,174.7
-30.39726,135.34162,173.2
-30.397865,135.342075,171.9
-30.39847,135.34253,171.8
-30.39952,135.34327,171.6
-30.400655,135.344045,172.2
-30.40168,135.344705,174.7
-30.40278,135.34537,173.8
-30.40354,135.34582,172.6
-30.404285,135.34623,172.1
-30.40503,135.34664,171.5
-30.40619,135.34724,170.1
-30.40736,135.3478,169.5
-30.40808,135.34812,170.0
-30.40899,135.34853,172.0
-30.409775,135.348855,172.0
-30.41056,135.34918,172.1
-30.41191,135.34968,171.6
-30.412665,135.34994,170.5
-30.41342,135.3502,170.0
-30.41476,135.3506,171.3
-30.415465,135.350795,170.5
-30.41617,135.35099,170.9
-30.41732,135.35128,171.1
-30.41842,135.35152,169.0
-30.419155,135.351665,170.0
-30.41989,135.35181,169.4
-30.42063,135.35193,169.8
-30.42137,135.35205,170.6
-30.42212,135.35215,169.7
-30.42287,135.35225,169.0
-30.42429,135.3524,169.1
-30.4252,135.35247,168.1
-30.42659,135.35255,166.5
-30.4279,135.352585,167.5
-30.42921,135.35258,166.6
-30.4305,135.35255,166.3
-30.431665,135.352495,165.5
-30.43278,135.35241,164.1
-30.433798,135.35231,165.5
-30.434626,135.35222,165.39999999999998
-30.435454,135.35213,164.20000000000002
-30.436282,135.35204,164.0
-30.43711,135.35195,163.39999999999998
-30.437983,135.351853,163.3
-30.438855,135.351757,163.8
-30.439728,135.35166,163.0
-30.4406,135.351563,162.70000000000002
-30.441473,135.351467,162.8
-30.442345,135.35137,163.1
-30.443218,135.351273,163.20000000000002
-30.44409,135.351177,163.70000000000002
-30.444963,135.35108,163.8
-30.445835,135.350983,164.0
-30.446708,135.350887,163.0
-30.44758,135.35079,163.1
-30.44873,135.35066,163.1
-30.449515,135.350573,163.8
-30.4503,135.350485,163.8
-30.451085,135.350398,163.20000000000002
-30.45187,135.35031,163.20000000000002
-30.452655,135.350222,163.0
-30.45344,135.350135,164.0
-30.454225,135.350048,165.0
-30.45501,135.34996,165.0
-30.45597,135.34986,165.39999999999998
